cycleID,Temperature,Humidity,Pressure,Resistance0,Resistance1,Resistance2,Resistance3,Resistance4,Resistance5,Resistance6,Resistance7,Resistance8,Resistance9,label
125572,40.130058,21.79948,1022.710938,636024.875,39562932.0,38280372.0,32403462.0,2983248.25,2727030.75,2499847.5,401726.15625,419758.15625,427378.96875,ammonia
125580,40.177269,21.941719,1022.730042,438074.875,25119202.0,23157598.0,18199390.0,1762478.5,1594705.125,1465998.625,304399.53125,338177.0,357292.40625,ammonia
125588,40.207088,22.02405,1022.715027,376678.3125,20448050.0,19073342.0,15633588.0,1674913.125,1582689.375,1538981.75,406026.96875,528652.5625,638404.0,ammonia
125596,40.127575,21.825998,1022.712097,752941.1875,48943988.0,47679884.0,41127080.0,3662047.5,3321305.5,3069314.25,506679.875,560328.3125,603417.8125,ammonia
125604,40.172302,21.989473,1022.720032,652437.0625,41596952.0,40144564.0,32718922.0,3200625.0,2925714.25,2700066.0,412653.625,461157.40625,529472.625,ammonia
125612,40.097759,22.010862,1022.730591,568257.5,35281832.0,33496550.0,24295088.0,2228509.25,2048000.0,1903788.0,404823.09375,464609.8125,504433.5,ammonia
125620,40.11515,22.097677,1022.720154,534028.6875,32841894.0,30041714.0,22914686.0,2119534.25,1943074.0,1816408.0,351769.15625,403626.34375,452296.8125,ammonia
125628,40.209572,21.965416,1022.733582,509706.3125,30103812.0,29043208.0,24471994.0,2448296.5,2290187.25,2192719.5,498539.4375,615384.625,701369.875,ammonia
125636,40.177269,21.936375,1022.738953,774730.5,51848100.0,51633640.0,40034208.0,3662047.5,3351882.25,3130900.0,505180.0625,538663.875,595002.875,ammonia
125644,40.154907,21.972189,1022.7146,652437.0625,41795920.0,40255528.0,33781444.0,3301229.0,3165378.75,2993058.0,589861.75,665799.75,749085.5625,ammonia
125652,40.194664,21.900215,1022.75708,835918.375,57025016.0,57475116.0,44749744.0,4232498.0,4023575.75,3796987.25,540369.375,527835.0625,525802.3125,ammonia
125660,40.139999,21.880287,1022.734375,526207.625,32379446.0,30631456.0,26314394.0,2415806.5,2232152.5,2076026.375,379399.78125,400078.125,386488.03125,ammonia
125668,40.25927,21.995707,1022.762024,329366.34375,17871830.0,16023472.0,12595810.0,1392723.625,1343391.25,1302384.75,386050.90625,505928.84375,593451.1875,ammonia
125676,40.21703,21.949911,1022.733337,668407.3125,43030860.0,41996796.0,35656148.0,3436241.5,3259848.75,3097164.5,566371.6875,624390.25,667101.0,ammonia
125684,40.244362,21.818291,1022.739258,713091.9375,46911956.0,45590260.0,39455748.0,3853245.5,3714350.5,3511358.75,654940.8125,772976.0625,876712.3125,ammonia
125692,40.075397,21.854321,1022.741943,965354.6875,69442120.0,69276952.0,56181740.0,4646625.0,4235781.0,3905602.0,592421.1875,604486.4375,628413.625,ammonia
125700,40.174786,21.984303,1022.747375,656831.3125,43073284.0,41676312.0,34665960.0,3327376.0,3111280.0,2976744.25,612623.375,725983.6875,813505.4375,ammonia
125708,40.236904,21.727003,1022.757324,844187.9375,60415764.0,57512944.0,46661444.0,4396029.0,4164717.75,3982498.75,703538.3125,787238.125,834385.8125,ammonia
125716,40.207088,21.911789,1022.752563,784524.0625,56109588.0,53205600.0,42528228.0,3891686.5,3666965.0,3455811.0,548179.875,562174.0625,583309.625,ammonia
125724,40.199635,22.018169,1022.767029,634252.0625,40896100.0,39313736.0,34258232.0,3305225.0,3130900.0,2993058.0,665151.0,834896.0625,939449.5625,ammonia
125732,40.204605,21.86887,1022.753784,964672.625,71487320.0,69608072.0,57512944.0,4972382.5,4654545.5,4403117.5,720619.3125,791344.6875,851559.25,ammonia
125740,40.234421,21.887022,1022.755005,899824.25,66382376.0,64951436.0,52979788.0,4686499.0,4435300.5,4196721.5,699931.625,770794.125,824808.6875,ammonia
125748,40.164848,21.956865,1022.748718,873906.5625,63442400.0,61565056.0,54028028.0,4561247.0,4171079.5,3875118.25,642006.25,716835.8125,794106.25,ammonia
125756,40.164848,22.026365,1022.752136,861227.9375,62222644.0,61177128.0,51000780.0,4568879.0,4275574.0,4017655.75,731428.5625,863952.75,970846.1875,ammonia
125764,40.184727,21.963634,1022.767578,1014112.375,77856848.0,75895776.0,63030536.0,5373565.0,5004276.0,4670467.5,629572.6875,581322.75,583808.4375,ammonia
125772,40.169819,21.978603,1022.762329,625534.5,40705592.0,39137652.0,34366020.0,3202502.0,2960607.25,2802600.0,466196.21875,456836.9375,453498.65625,ammonia
125780,40.254299,22.048834,1022.7771,472651.75,28889574.0,27215946.0,22676816.0,2321337.5,2267367.75,2212260.25,555314.5625,719101.125,840032.8125,ammonia
125788,40.21703,21.901812,1022.779846,921070.375,67354576.0,65733200.0,55680544.0,4936426.5,4702640.5,4588070.5,824808.6875,961276.6875,1063067.75,ammonia
125796,40.189693,21.969337,1022.788025,1135569.75,87791024.0,89407912.0,66181268.0,5514641.5,5184810.0,4870392.5,776934.75,850498.3125,763040.25,ammonia
125804,40.127575,21.954201,1022.769226,697072.8125,49026368.0,45259668.0,37331816.0,3401993.25,3198750.5,2888575.5,446090.1875,405303.78125,353957.84375,ammonia
125812,40.221996,22.11607,1022.780762,308526.65625,16582996.0,14969392.0,12487805.0,1391304.375,1360797.375,1322570.25,419758.15625,573991.0625,681077.5,ammonia
125820,40.182243,21.85659,1022.784668,792723.0625,53564364.0,53433348.0,45637884.0,4392493.5,4130073.0,4017655.75,718344.4375,802979.8125,864499.8125,ammonia
125828,40.221996,21.92354,1022.812805,895104.875,65242408.0,63580888.0,54704508.0,4883457.5,4638731.5,4449755.5,725212.4375,797818.4375,874466.25,ammonia
125836,40.197151,21.905735,1022.796875,970156.3125,71839960.0,72196088.0,61348936.0,5321208.0,5116802.0,4879094.5,832351.125,959925.0,1047570.3125,ammonia
125844,40.234421,21.897709,1022.803162,1153802.875,88862376.0,89499488.0,77649288.0,6159398.5,5576582.5,5126408.0,703538.3125,616496.0625,605558.8125,ammonia
125852,40.26424,21.980021,1022.805969,667101.0,44386048.0,43115788.0,37395720.0,3457999.25,3303225.75,3185689.25,564031.9375,515479.5,491362.75,ammonia
125860,40.221996,21.843401,1022.793274,524187.34375,33115716.0,31155692.0,26782182.0,2634930.75,2520615.5,2446103.25,563101.4375,705720.1875,783174.0,ammonia
125868,40.207088,21.943855,1022.820435,744998.1875,52188732.0,50094400.0,41088400.0,3807576.0,3587475.25,3349826.25,514314.40625,513154.59375,527835.0625,ammonia
125876,40.234421,22.031359,1022.806702,534446.75,33833764.0,31606462.0,25816820.0,2548848.75,2495278.75,2373804.75,547740.0625,661926.3125,749085.5625,ammonia
125884,40.226967,21.972004,1022.78894,859601.25,60625348.0,60415764.0,50558148.0,3919617.25,3404113.75,3086661.75,378558.21875,291157.25,221023.09375,ammonia
125892,40.202118,22.296711,1022.799683,214495.1875,10054618.0,9168439.0,8000000.0,960600.375,955223.875,944649.4375,349607.375,509326.03125,631319.375,ammonia
125900,40.214546,21.97646,1022.805908,746627.75,49610900.0,49554632.0,41916212.0,3823570.5,3511358.75,3341627.5,572546.8125,573027.4375,509326.03125,ammonia
125908,40.152424,22.089661,1022.79425,440904.1875,26016674.0,23608070.0,19745706.0,2025216.375,1979700.375,1869892.75,378768.25,391138.28125,429800.625,ammonia
125916,40.14497,22.228289,1022.796326,521783.4375,31424598.0,30166168.0,26538166.0,2457108.5,2254265.25,2149567.0,425514.21875,487851.34375,524993.5625,ammonia
125924,40.234421,21.945807,1022.787109,541655.625,33991700.0,32000000.0,26897600.0,2511342.75,2351320.25,2233978.75,419758.15625,440904.1875,460535.1875,ammonia
125932,40.189693,22.076292,1022.827332,483018.875,28889574.0,27131442.0,22795130.0,2347278.0,2280623.5,2221258.25,564031.9375,728307.25,861771.5,ammonia
125939,40.204605,21.911612,1022.825195,988417.0,71254144.0,71370544.0,63212924.0,5704735.5,5481432.0,5249599.5,822820.4375,830326.375,830831.625,ammonia
125947,40.179756,22.038134,1022.810852,837456.5625,60415764.0,58553496.0,50267304.0,4591928.5,4347041.5,4123836.0,757536.5,881808.375,965354.6875,ammonia
125955,40.092789,22.063976,1022.838257,1027854.4375,78135320.0,77033208.0,68248896.0,5845166.0,5384160.5,5059913.5,773852.25,784975.0625,745812.0625,ammonia
125963,40.169819,22.042768,1022.842529,781381.125,56692040.0,54841840.0,46962380.0,4417363.0,4206418.5,4056449.5,777820.0,903396.5625,997078.875,ammonia
125971,40.162361,21.98876,1022.837585,1099007.25,84891192.0,84317784.0,73843384.0,6508043.5,6070396.5,5605200.0,793183.5625,813505.4375,816912.625,ammonia
125979,40.197151,22.076826,1022.825317,752941.1875,55468472.0,51786644.0,41716104.0,3877869.75,3737226.25,3561739.25,741760.25,898048.6875,986275.0,ammonia
125987,40.207088,22.013355,1022.829285,942042.3125,72555768.0,69942368.0,59429608.0,5107232.0,4866053.0,4546060.0,806775.625,868901.125,805348.0,ammonia
125995,40.172302,22.037598,1022.816406,761338.3125,55645084.0,53302968.0,42611184.0,3953668.0,3750057.25,3611196.75,745812.0625,919829.3125,1011857.6875,ammonia
126003,40.110184,22.134771,1022.820923,1104340.75,85556136.0,85222368.0,73968400.0,6254628.5,5704735.5,5352499.0,725212.4375,740151.8125,765178.375,ammonia
126011,40.137516,22.136738,1022.82843,732999.3125,54094924.0,49808856.0,41478480.0,3815556.5,3640080.0,3462383.75,670376.4375,779596.5,780487.8125,ammonia
126018,40.159878,22.042055,1022.826233,634841.9375,43719812.0,40292652.0,34097816.0,3217596.25,3091904.25,2894699.75,607174.625,705720.1875,764321.6875,ammonia
126026,40.179756,22.204027,1022.832214,789514.25,57361924.0,55538984.0,46413596.0,4299134.0,4077650.5,3891686.5,685179.0,776492.875,837970.5625,ammonia
126033,40.234421,21.951153,1022.847778,926696.8125,69003424.0,68248896.0,57664760.0,5150581.5,4936426.5,4698595.0,847331.375,980608.0625,1063896.125,ammonia
126040,40.207088,21.933167,1022.825684,1079030.5,86231576.0,83993592.0,71722024.0,5783268.5,5357750.0,4967859.5,699214.75,688634.8125,694237.3125,ammonia
126048,40.229454,21.758497,1022.861023,695652.1875,48807300.0,45542740.0,37751152.0,3566391.0,3399875.5,3193139.75,604486.4375,704264.125,795494.25,ammonia
126056,40.212059,21.976282,1022.842957,908808.5,66331984.0,65931588.0,58241280.0,5078735.5,4727063.0,4607424.0,800625.5,899824.25,904593.625,ammonia
126064,40.172302,21.887934,1022.871704,902799.1875,68732040.0,67147544.0,51725336.0,4371398.0,3883384.75,3473394.0,430342.5,419242.59375,434174.25,ammonia
126072,40.246845,22.032253,1022.848572,458063.0625,28018812.0,26203918.0,22653302.0,2252405.75,2198014.5,2088730.25,402911.65625,435837.40625,450803.4375,ammonia
126080,40.239391,21.898064,1022.834595,464293.8125,28108942.0,26032174.0,20858052.0,1981136.625,1839658.625,1712732.625,295185.9375,301708.90625,305762.90625,ammonia
126088,40.244362,22.240835,1022.867737,312195.125,16582996.0,15198516.0,12402725.0,1287645.375,1198361.625,1124348.125,235186.03125,252030.515625,262295.09375,ammonia
126095,40.214546,22.211897,1022.850525,264531.125,13358337.0,11919971.0,9646158.0,1035651.0625,946614.3125,881808.375,166125.890625,163421.640625,159303.046875,ammonia
126103,40.284119,22.350908,1022.842407,156240.46875,6363954.0,5565217.5,4512255.5,565433.4375,530707.4375,499634.0625,123284.375,129260.289062,132163.140625,ammonia
126111,40.274178,22.398445,1022.847412,130545.640625,4768335.5,4216160.5,3374665.25,454102.0,418728.28125,402199.53125,103980.5,107112.96875,108612.640625,ammonia
126119,40.269207,22.553711,1022.841003,110726.640625,3666965.0,3234748.25,2558401.0,359929.6875,337842.28125,321305.3125,85733.421875,88673.367188,89136.492188,ammonia
126127,40.294056,22.705971,1022.873169,88033.015625,2627325.25,2294035.25,1867335.25,280855.71875,265766.9375,252777.09375,71388.734375,74700.90625,76923.078125,ammonia
126135,40.269207,22.817066,1022.853516,77552.257812,2158061.0,1881488.25,1516756.125,238805.96875,225998.671875,214360.484375,64240.902344,68357.8125,69527.429688,ammonia
126143,40.234421,22.943651,1022.847778,70041.039062,1831023.75,1598439.0,1296202.5,214630.0625,203376.359375,195681.25,61686.746094,64974.621094,65826.6875,ammonia
126151,40.269207,22.983938,1022.882019,66701.40625,1691513.5,1456614.5,1198361.625,200626.953125,191724.390625,181110.71875,54168.429688,56350.429688,57489.332031,ammonia
126159,40.239391,23.127211,1022.87207,57028.292969,1318737.875,1153802.875,957233.0,166125.890625,159451.890625,153155.84375,48420.65625,50127.277344,50602.886719,ammonia
126167,40.246845,23.268019,1022.868164,50996.015625,1095480.125,959925.0,803452.3125,144960.359375,139852.5,133090.71875,42524.917969,45277.679688,46664.234375,ammonia
126175,40.286602,23.368204,1022.855469,47398.628906,972228.8125,856903.75,714584.8125,132780.078125,127426.578125,122929.171875,38740.921875,40238.917969,40777.316406,ammonia
126183,40.313934,23.537827,1022.879211,41330.320312,803452.3125,710864.3125,602884.875,117189.289062,114592.65625,110226.046875,35784.175781,37252.621094,38016.039062,ammonia
126191,40.313934,23.575689,1022.87561,38953.132812,724442.875,645649.4375,553513.5,109659.453125,107315.03125,105068.75,35516.09375,37026.324219,37547.667969,ammonia
126199,40.343754,23.637486,1022.878601,37350.453125,671695.625,597607.25,513540.625,103350.828125,100966.28125,98348.0625,31738.160156,32862.644531,33429.09375,ammonia
126207,40.346237,23.886875,1022.875549,34261.242188,584808.6875,521384.9375,449024.34375,92020.132812,90363.570312,88123.921875,29829.876953,30888.03125,31272.904297,ammonia
126215,40.348721,24.131279,1022.863586,31411.042969,510850.59375,455921.625,403149.59375,85134.6875,82421.117188,81632.65625,28476.083984,29955.535156,30710.171875,ammonia
126223,40.356178,24.213358,1022.865234,30932.818359,496003.875,445217.40625,394301.125,83224.96875,82341.585938,80402.007812,27663.712891,28920.017578,29257.142578,ammonia
126231,40.336296,24.29879,1022.864441,29746.6875,467473.1875,420533.875,364932.28125,79725.945312,78335.375,76715.609375,27015.619141,28438.125,29057.888672,ammonia
126239,40.348721,24.403124,1022.879639,29097.521484,449615.8125,401253.90625,350325.0,77977.460938,76646.703125,74570.34375,25651.302734,26594.638672,27309.580078,ammonia
126247,40.393448,24.651773,1022.860657,27592.154297,407481.09375,362221.4375,325596.1875,73352.4375,72295.960938,71269.484375,24873.6875,26026.839844,26380.873047,ammonia
126255,40.398415,24.663067,1022.87793,26332.03125,383233.53125,339860.59375,306037.0625,70271.757812,68632.710938,68193.929688,24060.150391,25211.738281,25775.271484,ammonia
126263,40.408356,24.816624,1022.871155,25979.296875,364153.625,330642.5625,297501.4375,68909.828125,67976.632812,66545.359375,23054.755859,24224.072266,24418.160156,ammonia
126271,40.42078,24.943222,1022.884338,24390.244141,327470.40625,298281.375,273431.25,64144.324219,63808.574219,62868.371094,22168.341797,23620.59375,24100.921875,ammonia
126279,40.465508,25.083479,1022.872803,24390.244141,328099.96875,298803.625,272123.3125,64096.144531,62961.140625,62181.199219,21368.949219,22424.667969,22783.908203,ammonia
126287,40.4506,25.235506,1022.860657,23464.710938,305762.90625,281783.15625,257739.75,61288.003906,60377.359375,59743.289062,20645.162109,21498.152344,21761.306641,ammonia
126295,40.470478,25.385031,1022.866638,21940.349609,282716.71875,259700.734375,241338.671875,58195.042969,57957.890625,57066.429688,20408.164062,21368.949219,21694.916016,ammonia
126303,40.477928,25.511761,1022.862976,21940.349609,280394.3125,257351.09375,239812.640625,58394.160156,57722.660156,57028.292969,20119.458984,21052.630859,21433.355469,ammonia
126311,40.520172,25.526186,1022.864929,21717.0,273212.375,254094.296875,235673.1875,57219.492188,56914.183594,56276.105469,19674.146484,20545.746094,20765.736328,ammonia
126319,40.547504,25.781073,1022.863647,21073.427734,260493.515625,241851.671875,226598.8125,55507.371094,55041.925781,54444.917969,19110.181641,19801.980469,20253.164062,ammonia
126327,40.530113,25.862114,1022.874207,20291.693359,247642.078125,227656.734375,214900.3125,54134.066406,53288.925781,53189.277344,18923.712891,19710.501953,20100.501953,ammonia
126335,40.537567,25.934256,1022.886536,20408.164062,246925.484375,229031.53125,216261.875,53928.796875,53388.945312,52991.097656,18940.515625,19692.308594,19857.275391,ammonia
126343,40.537567,26.000307,1022.852661,20119.458984,241851.671875,224956.0625,212889.8125,52761.746094,52341.035156,51581.703125,18104.667969,18823.529297,19008.019531,ammonia
126351,40.540051,26.215385,1022.86554,19127.316406,223190.9375,208214.71875,199571.234375,49921.996094,50097.847656,49921.996094,17787.660156,18369.689453,18691.587891,ammonia
126359,40.579807,26.268351,1022.861633,18991.097656,218616.5625,204472.84375,195793.5,50127.277344,49718.390625,49631.640625,17611.447266,18244.013672,18658.892578,ammonia
126367,40.572353,26.405691,1022.842224,18840.152344,216811.34375,201218.3125,195569.140625,49660.523438,49430.390625,48836.320312,17410.228516,18181.818359,18481.085938,ammonia
126375,40.579807,26.472591,1022.843628,18675.226562,212492.21875,199571.234375,192698.53125,48976.46875,48613.75,48365.765625,17339.474609,17922.150391,18259.628906,ammonia
126383,40.614594,26.558414,1022.858337,18449.121094,207961.0,195793.5,186046.515625,48420.65625,48201.84375,48147.453125,17034.869141,17596.919922,17967.433594,ammonia
126391,40.622047,26.66964,1022.863586,18043.416016,201693.90625,187271.390625,181110.71875,46817.847656,46715.328125,46562.386719,16994.158203,17699.115234,17997.75,ammonia
126399,40.627018,26.714323,1022.886169,18212.863281,201932.5625,187271.390625,182661.4375,46259.488281,46511.628906,46410.441406,16597.509766,17353.580078,17713.810547,ammonia
126407,40.627018,26.924753,1022.862854,17787.660156,196131.015625,182857.140625,178459.390625,45567.816406,46010.066406,45911.046875,16380.854492,17021.277344,17144.388672,ammonia
126415,40.639442,26.931358,1022.86731,17227.457031,182857.140625,172158.703125,170951.59375,44849.335938,44614.847656,44475.332031,16133.097656,16740.779297,17034.869141,ammonia
126423,40.629505,27.030296,1022.868896,17283.283203,184837.546875,175522.796875,171985.21875,44755.246094,44802.238281,44802.238281,16256.032227,16806.722656,17021.277344,ammonia
126431,40.664291,27.210867,1022.872803,17048.482422,179586.109375,171466.84375,169424.21875,44244.730469,44336.683594,44336.683594,15988.008789,16507.609375,16727.652344,ammonia
126439,40.636955,27.130791,1022.868652,17048.482422,178459.390625,170780.515625,167758.84375,43790.625,44061.960938,43971.144531,16000.0,16546.019531,16701.460938,ammonia
126447,40.60714,27.222588,1022.860352,16649.324219,172681.28125,165321.28125,164524.421875,43170.320312,43257.855469,43083.136719,15636.452148,16218.956055,16380.854492,ammonia
126455,40.691624,27.324335,1022.857178,16610.433594,171985.21875,164049.984375,163892.453125,42953.019531,43083.136719,43039.675781,15682.430664,16280.844727,16469.376953,ammonia
