cycleID,Temperature,Humidity,Pressure,Resistance0,Resistance1,Resistance2,Resistance3,Resistance4,Resistance5,Resistance6,Resistance7,Resistance8,Resistance9,label
333077,31.412247,49.620186,995.718811,249817.03125,35083512.0,35511244.0,40554456.0,2286352.25,2239475.0,2230329.5,294930.875,365322.875,410174.25,air
333085,31.262447,49.873672,995.703979,250734.578125,35338904.0,35224940.0,41011264.0,2307605.75,2239475.0,2244998.75,298281.375,362991.84375,415668.75,air
333093,31.190044,50.412086,995.667725,250734.578125,35569064.0,35310344.0,40743548.0,2271139.5,2252405.75,2239475.0,297760.96875,365714.28125,416429.4375,air
333101,31.25246,50.197227,995.679443,249817.03125,35656148.0,35424864.0,40781580.0,2319365.75,2246845.75,2239475.0,297501.4375,360309.65625,421312.5,air
333109,31.262447,49.714615,995.663208,250000.0,35890472.0,35685272.0,41011264.0,2292109.75,2252405.75,2226692.0,296725.59375,362221.4375,416938.125,air
333117,31.399761,49.427883,995.693787,250366.75,35743660.0,35482404.0,40479308.0,2292109.75,2239475.0,2230329.5,298542.28125,366106.53125,414910.84375,air
333125,31.392273,49.98661,995.719177,251288.34375,35196564.0,34971184.0,40292652.0,2286352.25,2221258.25,2223066.5,297501.4375,362606.21875,414910.84375,air
333133,31.082691,51.58831,995.675598,247283.265625,34915292.0,35027260.0,39562932.0,2269252.0,2187450.0,2175252.25,295441.4375,358417.90625,414658.84375,air
333141,30.73316,52.757149,995.680054,245858.34375,34231392.0,34474488.0,39670704.0,2243154.5,2178723.5,2164904.75,292655.03125,360309.65625,413403.3125,air
333149,30.328709,55.319324,995.669739,241680.4375,33419684.0,33343170.0,38618740.0,2194481.75,2126135.5,2099974.25,290661.375,354325.25,408945.6875,air
333157,30.233837,56.322033,995.712708,235673.1875,32792594.0,32596866.0,37882080.0,2154655.5,2108080.25,2079187.875,288450.71875,354325.25,405785.625,air
333165,29.87183,57.468483,995.680359,237311.703125,32283744.0,32694438.0,38280372.0,2168343.0,2141139.5,2134445.0,288450.71875,355062.40625,411658.28125,air
333173,29.659618,57.232391,995.693237,240319.171875,32817226.0,33394140.0,38893768.0,2215850.75,2180463.25,2189203.75,292655.03125,354325.25,412404.34375,air
333181,29.394979,58.258301,995.658325,239644.28125,32621204.0,33065590.0,39420152.0,2243154.5,2214054.0,2185699.0,293662.1875,355802.65625,412155.375,air
333189,29.327572,58.593357,995.659485,240319.171875,33115716.0,32792594.0,38482676.0,2219452.75,2164904.75,2182205.75,291405.8125,355432.15625,413403.3125,air
333197,29.502335,57.856865,995.684998,237311.703125,32891342.0,32916122.0,38687132.0,2199785.25,2154655.5,2149567.0,291904.21875,358041.96875,411410.21875,air
333205,29.582224,56.937435,995.69281,242194.890625,33368636.0,33496550.0,39888008.0,2248696.25,2210469.5,2201558.75,293157.75,356918.78125,415415.8125,air
333213,30.039103,56.063721,995.698914,240827.84375,33015618.0,33419684.0,38893768.0,2199785.25,2147876.25,2122829.75,292154.0625,355062.40625,414155.71875,air
333221,30.513458,54.256203,995.685547,241851.671875,33165992.0,33419684.0,38893768.0,2183951.0,2121180.75,2085539.75,286513.71875,349607.375,410174.25,air
333229,30.71319,52.948219,995.701782,242366.859375,33703264.0,33781444.0,38550588.0,2187450.0,2106454.0,2109709.0,289183.84375,354325.25,412653.625,air
333237,30.793081,53.140541,995.725037,243577.546875,33573772.0,33625448.0,39313736.0,2217650.25,2163189.75,2158061.0,290909.09375,358041.96875,409681.9375,air
333245,30.813053,52.35532,995.738953,247104.25,33938892.0,34447308.0,39960976.0,2265486.75,2199785.25,2164904.75,293409.75,356918.78125,409927.9375,air
333253,30.967844,52.331684,995.74054,243230.40625,33859984.0,34097816.0,40144564.0,2261733.75,2223066.5,2208681.5,292906.1875,359172.21875,412404.34375,air
333261,30.650772,52.913635,995.714661,244976.078125,34071224.0,34474488.0,40181484.0,2254265.25,2196246.75,2210469.5,292906.1875,358794.6875,410667.75,air
333269,30.665752,52.831722,995.709961,244976.078125,34501712.0,34693488.0,40667700.0,2276820.5,2232152.5,2205114.5,292154.0625,362606.21875,415668.75,air
333277,30.104013,55.215027,995.705933,243577.546875,34018168.0,34151120.0,39888008.0,2263608.75,2203335.25,2190960.25,295441.4375,356918.78125,410174.25,air
333285,29.529795,56.65321,995.742371,244100.125,33886248.0,34151120.0,40218472.0,2295964.25,2256127.75,2243154.5,294676.25,361837.46875,412404.34375,air
333293,29.167791,58.118446,995.78833,244976.078125,33599588.0,33833764.0,39888008.0,2273030.0,2257993.5,2221258.25,295441.4375,361071.9375,416683.625,air
333301,29.230206,58.459297,995.800537,242884.25,33729284.0,33886248.0,39742876.0,2294035.25,2271139.5,2241313.25,295441.4375,360690.375,417448.03125,air
333309,29.192755,58.892193,995.794373,241338.671875,32891342.0,33445266.0,39888008.0,2257993.5,2180463.25,2210469.5,293157.75,355432.15625,414155.71875,air
333317,29.175282,58.882915,995.766541,241338.671875,33065590.0,33859984.0,40329848.0,2282530.0,2212260.25,2217650.25,292906.1875,358041.96875,412903.21875,air
333325,29.175282,59.002659,995.764832,238472.28125,32891342.0,33015618.0,39924460.0,2267367.75,2223066.5,2210469.5,292906.1875,361071.9375,414155.71875,air
333333,29.202744,58.568043,995.75,240488.5,32792594.0,33573772.0,40705592.0,2323312.5,2292109.75,2284439.5,294168.34375,361071.9375,419500.21875,air
333341,29.030478,59.327148,995.701782,240488.5,33065590.0,33267006.0,39491412.0,2237640.0,2210469.5,2190960.25,293409.75,358417.90625,413403.3125,air
333349,29.022989,59.259392,995.7005,244800.375,32916122.0,33368636.0,40255528.0,2288268.25,2254265.25,2257993.5,294930.875,361454.28125,416175.5625,air
333357,29.287624,58.315254,995.72522,241680.4375,33065590.0,33886248.0,40781580.0,2307605.75,2257993.5,2248696.25,296210.59375,361071.9375,413153.125,air
333365,29.230206,57.222,995.752808,245681.375,33886248.0,34528976.0,42118252.0,2359447.0,2325291.0,2292109.75,296725.59375,366893.59375,418985.28125,air
333373,29.117859,57.76022,995.742859,247283.265625,34151120.0,34556288.0,41996796.0,2375870.0,2315432.5,2309557.25,299853.59375,367684.03125,421052.625,air
333381,29.162796,57.456268,995.748657,248362.84375,34258232.0,34721060.0,42445596.0,2380011.5,2353346.75,2363531.5,296725.59375,368477.875,423928.78125,air
333389,29.177776,57.009945,995.729919,250000.0,34971184.0,35224940.0,42778068.0,2396723.25,2371743.0,2343249.5,304399.53125,375435.375,424192.21875,air
333397,29.280136,56.952454,995.789368,250183.234375,35224940.0,35831600.0,41716104.0,2345262.0,2307605.75,2280623.5,298020.96875,365714.28125,421312.5,air
333405,29.734516,55.482269,995.834656,247821.875,34804036.0,35453612.0,41596952.0,2357410.0,2311512.5,2292109.75,298281.375,364542.53125,421572.65625,air
333413,29.854351,54.260166,995.854248,248906.171875,35310344.0,35979140.0,42486872.0,2375870.0,2343249.5,2313470.75,298542.28125,367288.375,421572.65625,air
333421,30.114002,54.218956,995.875549,247104.25,35196564.0,35396164.0,42240412.0,2382087.75,2333238.5,2333238.5,297760.96875,365714.28125,423140.5,air
333429,30.036606,54.826645,995.870117,249817.03125,34915292.0,35338904.0,41795920.0,2355376.75,2303712.0,2288268.25,295185.9375,364153.625,418985.28125,air
333437,29.926754,55.80471,995.90332,245504.671875,34258232.0,34611036.0,41282520.0,2303712.0,2273030.0,2261733.75,293409.75,359929.6875,416429.4375,air
333445,29.76947,56.339695,995.895203,245681.375,34018168.0,34776332.0,40896100.0,2329258.0,2271139.5,2269252.0,295441.4375,360309.65625,410667.75,air
333453,29.602198,57.745945,995.883484,240319.171875,32841894.0,33677288.0,40441840.0,2288268.25,2230329.5,2215850.75,292154.0625,356918.78125,412653.625,air
333461,29.422443,57.454922,995.864441,244449.75,33599588.0,34501712.0,41596952.0,2353346.75,2309557.25,2294035.25,296467.875,361071.9375,416683.625,air
333469,29.145321,57.387665,995.848267,243230.40625,34124448.0,35338904.0,42486872.0,2375870.0,2349297.5,2343249.5,298281.375,364932.28125,418985.28125,air
333477,29.467381,56.848137,995.845276,247283.265625,33755344.0,35111708.0,41835940.0,2345262.0,2333238.5,2313470.75,298020.96875,363378.28125,418985.28125,air
333485,29.230206,57.757,995.818237,245328.21875,33625448.0,34097816.0,40144564.0,2288268.25,2219452.75,2199785.25,293409.75,361454.28125,415922.0,air
333493,29.357533,57.696476,995.851868,244274.8125,33241694.0,34556288.0,41360680.0,2329258.0,2294035.25,2292109.75,294930.875,364153.625,412404.34375,air
333501,29.335062,57.931339,995.871155,243925.671875,33886248.0,34556288.0,41478480.0,2345262.0,2299831.5,2297896.25,295441.4375,362606.21875,415415.8125,air
333509,29.290125,58.415142,995.884827,243057.203125,33267006.0,34177836.0,40972804.0,2292109.75,2265486.75,2237640.0,293409.75,361071.9375,415415.8125,air
333517,29.370014,58.360718,995.871643,240827.84375,33573772.0,33965276.0,40329848.0,2295964.25,2250549.5,2221258.25,288939.0625,359172.21875,412404.34375,air
333525,29.265158,58.584019,995.818787,242194.890625,33368636.0,33522250.0,40144564.0,2288268.25,2254265.25,2235807.75,292906.1875,361071.9375,412653.625,air
333533,29.43742,56.173203,995.806702,243925.671875,33781444.0,34638476.0,41360680.0,2337232.5,2303712.0,2274923.75,298020.96875,364153.625,416938.125,air
333541,29.452402,56.241024,995.803894,248001.9375,34665960.0,35424864.0,43073284.0,2407287.75,2384167.75,2367630.0,301176.46875,367288.375,420275.0,air
333549,29.6721,54.839794,995.783569,250918.890625,35310344.0,36068244.0,43719812.0,2437369.75,2375870.0,2386251.0,301708.90625,375435.375,424192.21875,air
331220,33.883396,41.377758,995.620789,194344.28125,17974766.0,16582996.0,15906796.0,1134626.0,1084171.5,1054854.5,238973.15625,301176.46875,334859.375,air
331228,33.759182,40.855846,995.624817,196809.53125,18352282.0,16722633.0,16262035.0,1159682.875,1116076.25,1078178.5,241338.671875,304943.40625,343624.15625,air
331236,34.352364,40.287724,995.649597,197721.5625,18492100.0,16890722.0,16570417.0,1160668.75,1098123.375,1068893.5,242366.859375,305216.09375,343278.59375,air
331244,34.844143,39.6912,995.587891,194899.125,18859280.0,16633503.0,16310602.0,1139360.25,1104340.75,1070569.75,238973.15625,303317.53125,342589.5,air
331252,34.438549,39.71003,995.623657,198295.890625,18570700.0,16735444.0,16262035.0,1150885.125,1092849.5,1063896.125,242194.890625,304399.53125,346414.0625,air
331260,34.879631,38.490059,995.587585,200509.109375,19224406.0,17799022.0,17640916.0,1210044.375,1153802.875,1116989.375,246568.75,309365.5625,348536.40625,air
331268,34.610924,38.324848,995.64624,204595.40625,20053856.0,18523460.0,18306146.0,1248780.5,1203643.875,1157716.25,252964.421875,315659.6875,356545.96875,air
331276,34.529808,39.483551,995.662659,204595.40625,20146326.0,18367714.0,17886462.0,1232992.125,1169617.375,1136515.0,246568.75,311909.84375,354693.46875,air
331284,34.261101,39.831993,995.548706,204472.84375,19944004.0,18290818.0,18429696.0,1239709.5,1188969.5,1151856.0,250366.75,313341.5,353591.15625,air
331292,33.771858,41.807545,995.520935,204718.109375,20146326.0,18554926.0,18429696.0,1251069.0,1194169.125,1168616.25,250734.578125,313917.84375,354325.25,air
331300,33.822556,42.53429,995.537842,203619.015625,20035464.0,18336878.0,18184240.0,1245363.375,1197310.75,1160668.75,250734.578125,314786.34375,352860.09375,air
331308,33.52597,43.373024,995.580811,203255.265625,20053856.0,18507766.0,18460846.0,1243095.625,1196261.625,1157716.25,248724.796875,313629.40625,351407.0,air
331316,33.878326,43.258812,995.59137,202171.765625,19907654.0,18306146.0,18275516.0,1236341.625,1181765.75,1152828.625,249451.890625,313054.125,353591.15625,air
331324,34.159706,40.997993,995.615845,204350.421875,20390790.0,18957478.0,19006960.0,1282806.125,1230769.25,1200468.875,252964.421875,318606.09375,363378.28125,air
331332,34.200264,40.496155,995.536865,210786.328125,21038844.0,19907654.0,19603948.0,1312399.875,1251069.0,1216513.25,255616.578125,321911.34375,362221.4375,air
331340,34.654022,39.52729,995.548035,210266.9375,21409996.0,19925814.0,19674572.0,1312399.875,1246500.25,1231879.75,253716.546875,321305.3125,366893.59375,air
331348,34.889774,38.939171,995.577087,212757.109375,21729442.0,19817358.0,19871438.0,1318737.875,1269683.875,1228554.25,256963.609375,320701.53125,362221.4375,air
331356,35.419582,39.182335,995.594299,209235.796875,21452046.0,19621556.0,19586372.0,1323852.625,1264978.375,1228554.25,254283.578125,318606.09375,359929.6875,air
331364,35.510841,40.088665,995.605896,205829.140625,20660782.0,19040092.0,18908252.0,1262638.75,1205769.75,1187935.0,251473.484375,316537.875,359550.5625,air
331372,34.813725,41.343895,995.594604,208724.015625,21557894.0,19395088.0,19516378.0,1298668.375,1254517.625,1203643.875,253528.09375,315076.9375,359550.5625,air
331380,34.468971,41.944454,995.620605,208469.0625,21264114.0,19639196.0,19871438.0,1309881.625,1244228.375,1204705.875,253339.9375,319500.78125,359929.6875,air
331388,34.263638,41.482414,995.604065,211046.984375,21579190.0,20090742.0,20239654.0,1336814.625,1301143.625,1251069.0,258129.5625,323743.28125,368477.875,air
331396,33.449921,43.134232,995.525146,214495.1875,22420800.0,20699936.0,20858052.0,1375881.75,1329007.125,1292521.25,257545.265625,325907.0625,366893.59375,air
331404,33.39669,42.766026,995.543152,216673.71875,22771370.0,21038844.0,21243436.0,1396998.625,1347368.375,1306122.5,262093.671875,329684.46875,377094.46875,air
331412,33.723694,42.889866,995.552307,215988.1875,22723994.0,21140646.0,21305592.0,1411440.375,1344714.375,1317465.375,267223.375,332251.78125,381094.15625,air
331420,34.21294,40.38459,995.557007,221309.703125,23506456.0,21838054.0,22080862.0,1453513.125,1392723.625,1343391.25,268062.8125,333550.5,380669.15625,air
331428,34.230682,39.858158,995.556946,222318.71875,24295088.0,22260870.0,22700382.0,1475504.375,1398429.5,1352708.0,266181.4375,336178.59375,382589.1875,air
331436,34.362499,40.914299,995.60907,220025.78125,23405714.0,21600528.0,22260870.0,1438202.25,1380053.875,1332899.5,266805.625,333224.875,382589.1875,air
331444,33.634972,41.587749,995.582703,223483.1875,24651496.0,22559724.0,22747658.0,1481910.25,1408528.25,1366244.125,270184.6875,335847.8125,384528.71875,air
331452,34.06591,41.47702,995.574646,222608.703125,24254626.0,22215594.0,22351978.0,1447349.875,1377269.625,1352708.0,267642.4375,337508.25,386050.90625,air
331460,34.686974,40.391876,995.563232,223045.09375,24417288.0,22397812.0,23206798.0,1507545.125,1426183.875,1389888.0,269757.625,339522.53125,390243.90625,air
331468,34.512062,38.043766,995.591614,229647.90625,25786346.0,24120722.0,24444610.0,1559193.0,1473911.5,1423210.625,273650.46875,344665.09375,396591.78125,air
331476,34.192657,40.002079,995.579773,229802.515625,25832086.0,23608070.0,24458294.0,1567247.0,1477100.625,1444287.75,274089.9375,343970.4375,396591.78125,air
331484,33.814949,41.620956,995.54718,227051.0,25530190.0,23330722.0,23608070.0,1525228.125,1433671.625,1399863.25,273212.375,339185.15625,392487.53125,air
331492,34.002541,40.122692,995.567688,227353.46875,25590004.0,23430818.0,24609838.0,1558303.25,1489996.375,1436688.875,273212.375,343970.4375,395443.125,air
331500,34.030422,41.436932,995.532227,230267.59375,25665166.0,23330722.0,24014658.0,1537249.0,1451967.375,1407076.625,274751.8125,341561.03125,390243.90625,air
331508,34.958218,40.351906,995.545776,221453.28125,24637594.0,22351978.0,22676816.0,1464426.125,1388474.625,1374496.625,269119.59375,337842.28125,386706.9375,air
331516,34.70472,39.509384,995.493958,225550.65625,25206154.0,23011236.0,24160738.0,1525228.125,1442761.5,1411440.375,271474.03125,339185.15625,392262.03125,air
331524,34.162239,40.461998,995.497559,229493.5,25877986.0,24134046.0,25061568.0,1591916.0,1514232.875,1467574.375,275639.3125,344665.09375,395672.34375,air
331532,33.792137,40.389511,995.508972,235348.203125,27148302.0,25485514.0,26522056.0,1663688.0,1602190.5,1556526.75,281783.15625,353225.25,401726.15625,air
331540,33.406826,40.452072,995.392761,239140.59375,28054794.0,25893322.0,25924050.0,1661663.25,1591916.0,1550340.625,287237.03125,356545.96875,406752.71875,air
331548,33.138126,41.672787,995.452942,240319.171875,27947122.0,26282736.0,27318050.0,1705245.625,1631872.5,1585446.125,286273.40625,355802.65625,407724.46875,air
331556,33.434711,41.516308,995.458496,239981.25,27911414.0,26032174.0,26570444.0,1682135.5,1605959.625,1560975.625,285077.9375,355432.15625,406510.53125,air
331564,33.127983,42.673523,995.459839,238472.28125,27576688.0,25786346.0,26897600.0,1664702.25,1597503.875,1539849.625,285554.9375,353591.15625,406268.59375,air
331572,33.242058,41.762836,995.530212,239476.140625,27822542.0,26314394.0,27249896.0,1683172.375,1627980.875,1586367.125,286995.53125,354693.46875,410174.25,air
331580,33.46006,41.047531,995.46344,241851.671875,28401300.0,26914168.0,27858024.0,1711659.0,1639711.75,1600312.5,288939.0625,355432.15625,409436.21875,air
331588,33.640041,41.480667,995.456177,239140.59375,28090870.0,26554294.0,27318050.0,1695715.125,1628952.125,1585446.125,282482.75,352495.6875,402674.0,air
331596,33.569065,41.57399,995.472412,236982.1875,28018812.0,26298556.0,27576688.0,1703118.5,1654615.25,1600312.5,283656.5,354693.46875,409927.9375,air
331604,33.343452,41.942547,995.447571,241509.4375,28493914.0,26505966.0,27840272.0,1713807.5,1655618.375,1614505.375,286033.53125,357292.40625,410914.9375,air
331612,33.351059,42.567924,995.457886,241338.671875,28236106.0,26314394.0,27769492.0,1711659.0,1653613.25,1615460.5,286754.40625,358041.96875,406995.21875,air
331620,33.008842,42.893997,995.44873,242711.546875,28568440.0,27014014.0,28108942.0,1735593.25,1665717.75,1632848.375,289920.71875,359172.21875,409681.9375,air
331628,33.024055,42.372543,995.495972,244274.8125,28794376.0,27507240.0,28908690.0,1769330.5,1708446.25,1654615.25,290167.1875,361071.9375,411410.21875,air
