cycleID,Temperature,Humidity,Pressure,Resistance0,Resistance1,Resistance2,Resistance3,Resistance4,Resistance5,Resistance6,Resistance7,Resistance8,Resistance9,label
334723,29.086267,55.888275,996.298401,223336.96875,28927830.0,25893322.0,19224406.0,1081594.875,1006635.5625,949246.8125,254663.015625,326530.625,380033.40625,fire
334731,29.236969,54.795265,996.282349,228113.171875,29816196.0,26457812.0,19763570.0,1099892.625,1018652.0625,966037.75,259700.734375,329684.46875,379821.96875,fire
334739,29.490656,54.008625,996.313965,230112.359375,30460608.0,26765774.0,19516378.0,1079884.0,1008867.0,968779.5625,260891.71875,331284.375,382160.84375,fire
334747,29.674015,53.157871,996.321533,229339.3125,30312674.0,27047462.0,20798476.0,1105234.75,1051604.625,982018.6875,262698.8125,336178.59375,386269.34375,fire
334755,29.636337,53.393589,996.333435,215306.984375,28438272.0,24609838.0,17360530.0,974310.1875,881239.25,841586.1875,246925.484375,312195.125,355432.15625,fire
334763,29.741831,52.907619,996.335999,221597.0625,29043208.0,25635048.0,18908252.0,1020937.1875,965354.6875,911234.6875,256192.140625,324358.5625,378978.53125,fire
334771,29.756903,52.441864,996.343323,225104.421875,30503142.0,26914168.0,20314942.0,1117903.875,1019412.625,984852.125,259109.3125,334203.65625,384745.4375,fire
334779,29.347488,53.575356,996.353271,234862.390625,31469868.0,28036792.0,21099806.0,1137461.875,1054854.5,1004413.9375,261491.3125,332899.875,379821.96875,fire
334787,29.535868,53.182991,996.392029,227505.0,30825964.0,26947368.0,19853378.0,1077327.75,997078.875,947271.0625,256384.578125,325596.1875,364542.53125,fire
334795,29.829742,52.414028,996.40155,215442.875,28382850.0,24721238.0,17237244.0,968779.5625,886388.25,813990.4375,240319.171875,307138.5625,355062.40625,fire
334803,29.842304,52.175972,996.399292,210396.546875,27097788.0,24041086.0,17569974.0,977099.25,905793.875,845756.75,237642.140625,301442.4375,348180.90625,fire
334811,29.608709,52.787926,996.393738,196469.6875,23455978.0,20582914.0,14560320.0,811089.125,740955.125,667101.0,202651.890625,258912.765625,296983.75,fire
334819,29.691595,52.672928,996.401611,176066.03125,20524898.0,17974766.0,12954339.0,759643.9375,692828.125,650571.8125,205457.46875,267852.46875,309646.21875,fire
334827,29.726761,52.58931,996.404724,175522.796875,20220920.0,17945236.0,12750195.0,736955.75,682439.1875,648101.25,203619.015625,267014.34375,310491.21875,fire
334835,29.854862,52.348045,996.374023,171639.296875,19377882.0,17075560.0,11829603.0,711605.3125,650571.8125,614277.125,203013.484375,266389.1875,310491.21875,fire
334843,29.819696,52.059387,996.404358,183842.015625,21686300.0,19464212.0,14579755.0,838485.1875,776492.875,742567.0625,221453.28125,288694.65625,331284.375,fire
334851,29.663967,52.391174,996.391357,205333.875,25411400.0,22420800.0,17156020.0,960600.375,910020.0,860142.8125,239140.59375,307969.9375,356545.96875,fire
334859,29.578568,52.537254,996.395264,217779.671875,28568440.0,25695354.0,19395088.0,1052415.25,982018.6875,942692.75,250918.890625,321608.03125,370477.5625,fire
334867,29.792068,52.295219,996.415283,224659.9375,29534024.0,26749388.0,20090742.0,1080738.75,1018652.0625,982725.5,255425.296875,327156.5625,378348.40625,fire
334875,29.696621,52.623058,996.43988,229493.5,30652946.0,27734236.0,21181642.0,1137461.875,1068893.5,1028628.8125,263713.625,326530.625,384528.71875,fire
334883,29.832254,52.629177,996.4021,232780.171875,31469868.0,27911414.0,20917970.0,1144134.125,1062240.625,989133.0625,262698.8125,335517.6875,388467.375,fire
334891,30.070873,52.030849,996.450867,231517.0625,31492552.0,27982920.0,20978234.0,1140311.75,1065556.75,989133.0625,265560.15625,336178.59375,388246.4375,fire
334899,29.814672,52.550907,996.431396,231360.140625,31721200.0,28327642.0,21222798.0,1144134.125,1085033.125,1032518.25,266181.4375,331606.21875,392036.75,fire
334907,29.515774,53.73867,996.452393,233896.75,32990688.0,29574008.0,22215594.0,1186902.375,1101667.625,1028628.8125,256577.296875,316831.6875,353591.15625,fire
334915,29.505728,54.25275,996.439331,215988.1875,28946996.0,25426188.0,19123432.0,1051604.625,979904.3125,939449.5625,250000.0,319202.0,365322.875,fire
334923,29.606197,53.446487,996.447937,219178.078125,28605848.0,25710474.0,18383170.0,1028628.8125,979904.3125,911843.25,250000.0,320400.5,366499.65625,fire
334931,29.535868,54.384506,996.466064,222029.484375,29394932.0,26554294.0,19907654.0,1078178.5,1000732.9375,940096.375,251658.890625,320701.53125,367288.375,fire
334939,29.435398,54.87463,996.4505,218756.671875,29101244.0,25832086.0,19481570.0,1069731.0,1007378.25,947928.75,246390.765625,313917.84375,359929.6875,fire
334947,29.553452,54.374249,996.484558,220309.8125,29554002.0,26047694.0,19944004.0,1090231.625,1017134.3125,979201.5,252964.421875,319500.78125,377720.40625,fire
334955,29.553452,54.412514,996.479248,226448.46875,30503142.0,27787152.0,21305592.0,1167616.875,1088493.25,1039593.9375,260891.71875,332251.78125,386269.34375,fire
334963,29.096313,55.120464,996.501831,234378.578125,32499876.0,29534024.0,22890674.0,1235223.125,1155756.25,1097240.875,270827.8125,342589.5,396591.78125,fire
334971,28.581409,56.348984,996.48114,241168.15625,34312040.0,31133492.0,24582146.0,1298668.375,1229660.75,1170620.125,277883.3125,351769.15625,406752.71875,fire
334979,28.234791,56.698017,996.477966,248001.9375,36247788.0,32817226.0,26156854.0,1359442.375,1294973.125,1213270.125,287237.03125,359172.21875,413153.125,fire
334987,28.161951,57.27454,996.47406,252964.421875,37427756.0,33547990.0,27064216.0,1402739.75,1317465.375,1261472.125,291405.8125,364932.28125,418985.28125,fire
334995,28.187067,57.549778,996.478394,253528.09375,37882080.0,33833764.0,26930758.0,1408528.25,1325137.5,1236341.625,292655.03125,365322.875,422093.96875,fire
335003,28.372934,57.441135,996.475464,252777.09375,37947888.0,33496550.0,26282736.0,1371734.75,1285221.25,1217598.125,291157.25,368477.875,420793.09375,fire
335011,28.46838,56.628765,996.509521,254853.15625,38146684.0,34044676.0,26570444.0,1363515.375,1304874.125,1218684.875,291904.21875,366499.65625,420275.0,fire
335019,28.782345,55.376488,996.497192,249451.890625,36984200.0,32236104.0,24308606.0,1288860.875,1198361.625,1132743.375,278109.71875,349607.375,399142.46875,fire
335027,28.119251,56.777931,996.488098,246213.03125,36068244.0,32379446.0,25650098.0,1331599.5,1252216.5,1185871.5,284365.46875,363378.28125,412903.21875,fire
335035,27.842962,57.661194,996.494873,253716.546875,38180016.0,34231392.0,27875798.0,1427675.125,1352708.0,1279200.5,294422.09375,364932.28125,417448.03125,fire
335043,27.755054,58.705761,996.534485,260096.515625,39562932.0,35424864.0,28163300.0,1439718.75,1364878.375,1285221.25,297760.96875,376263.09375,425779.625,fire
335051,27.925852,58.809196,996.55957,259109.3125,39706756.0,35310344.0,28217868.0,1441238.625,1356740.625,1297434.25,294676.25,370075.90625,427378.96875,fire
335059,27.893198,59.025753,996.579529,256963.609375,39706756.0,35367512.0,29218012.0,1509211.5,1415831.375,1354049.625,294422.09375,377511.53125,430613.96875,fire
335067,27.654587,59.642612,996.607971,263103.8125,40629884.0,36398780.0,29514074.0,1505052.375,1420249.625,1359442.375,302243.21875,382803.75,430885.75,fire
335075,27.614399,59.075489,996.613586,264941.78125,41165828.0,36984200.0,30021072.0,1536384.125,1432167.875,1351369.125,304943.40625,385614.75,439768.09375,fire
335083,27.752542,58.718414,996.597229,266181.4375,42404400.0,37849264.0,30567164.0,1575384.625,1429169.625,1378660.375,308248.03125,384962.40625,438074.875,fire
335091,27.752542,58.705406,996.60437,267223.375,42363284.0,38080184.0,30567164.0,1556526.75,1475504.375,1426183.875,307692.3125,384096.03125,441474.46875,fire
335099,27.461185,57.463242,996.578674,273870.03125,44296044.0,39888008.0,32817226.0,1637744.875,1546827.75,1432167.875,314496.3125,392487.53125,449319.875,fire
335107,27.451138,58.712814,996.583008,274530.84375,44521740.0,39278392.0,32427512.0,1659643.375,1536384.125,1472322.125,309085.40625,393846.15625,448434.40625,fire
335115,27.551609,58.513172,996.608398,271474.03125,43939660.0,39742876.0,32645580.0,1625074.375,1523526.125,1461291.5,313629.40625,394757.125,444927.21875,fire
335123,27.569189,57.763542,996.604126,272993.875,44521740.0,39888008.0,32866600.0,1647626.75,1539849.625,1456614.5,314206.8125,399375.96875,455313.46875,fire
335131,27.7651,58.116211,996.628479,275862.0625,44476416.0,39455748.0,31379458.0,1590062.125,1488372.125,1417301.0,311340.84375,393165.6875,447846.0625,fire
335139,27.890686,58.167122,996.649414,272340.4375,44431188.0,39172744.0,31447216.0,1591916.0,1469153.5,1398429.5,313629.40625,391587.0,444927.21875,fire
335147,28.159439,56.970749,996.681213,269119.59375,43502156.0,38448812.0,30524452.0,1554754.25,1447349.875,1360797.375,309365.5625,392262.03125,444058.96875,fire
335155,28.290049,56.880062,996.666138,267642.4375,43458884.0,38448812.0,30418194.0,1564553.125,1453513.125,1394145.625,309927.375,393392.25,442906.5625,fire
335163,28.227255,56.941891,996.677002,269971.0,43851456.0,39815308.0,32046944.0,1607850.875,1510881.625,1427675.125,311625.0625,392487.53125,448729.1875,fire
335171,28.297583,57.010185,996.664429,269544.625,43676108.0,38963140.0,30891350.0,1564553.125,1477100.625,1382849.375,303857.5625,391587.0,442619.40625,fire
335179,28.111715,56.429146,996.664062,271906.53125,44117132.0,40107712.0,32572564.0,1628952.125,1518443.0,1438202.25,309085.40625,395901.8125,448434.40625,fire
335187,27.908268,56.117096,996.653748,275862.0625,45353632.0,40743548.0,32596866.0,1628952.125,1500916.125,1424695.625,313917.84375,396131.53125,449615.8125,fire
335195,28.091623,56.271919,996.696045,267432.75,43073284.0,37947888.0,29938784.0,1521828.0,1421728.625,1346040.125,304399.53125,387365.25,440051.5625,fire
335203,28.42568,55.223274,996.720825,266805.625,42988520.0,38080184.0,30739212.0,1552985.75,1444287.75,1373114.375,307415.1875,385614.75,441760.125,fire
335211,28.528662,56.019943,996.746399,268062.8125,43545516.0,38721420.0,30312674.0,1544203.625,1438202.25,1362155.0,307415.1875,388910.0,439202.21875,fire
335219,28.36791,55.176697,996.745361,269757.625,43851456.0,39313736.0,31698186.0,1588212.5,1483520.5,1412901.0,311909.84375,392713.3125,447846.0625,fire
335227,28.385494,54.661957,996.756775,273870.03125,45637884.0,40479308.0,33343170.0,1638727.75,1542459.0,1451967.375,317126.03125,389798.25,448729.1875,fire
335235,28.171997,54.89341,996.760071,277206.28125,45542740.0,40819684.0,33419684.0,1671836.75,1568147.0,1469153.5,321003.125,402436.625,458678.625,fire
335243,28.063995,54.980297,996.763,279934.375,47318412.0,42736224.0,34943216.0,1722455.875,1623142.5,1542459.0,321911.34375,408212.09375,456226.34375,fire
335251,27.945944,57.339973,996.723022,279247.34375,46711332.0,41996796.0,34474488.0,1728999.625,1610696.0,1541588.25,321911.34375,404583.15625,458063.0625,fire
335259,27.8078,55.865318,996.714905,283892.4375,49330824.0,43458884.0,36157792.0,1767040.5,1676970.375,1581772.5,326530.625,411658.28125,462406.875,fire
335267,27.212528,57.136681,996.723389,289183.84375,50383240.0,44612660.0,37078360.0,1838420.125,1740017.0,1679032.625,333876.75,412653.625,463348.40625,fire
335275,26.963873,60.232361,996.748413,279247.34375,47836496.0,43545516.0,35310344.0,1711659.0,1605015.625,1538114.875,315951.875,388025.78125,439768.09375,fire
335283,27.38081,60.708332,996.767761,263306.75,41956468.0,37173000.0,30249712.0,1526933.875,1417301.0,1330302.0,296210.59375,380881.53125,432797.96875,fire
335291,27.760077,59.723782,996.791016,256192.140625,40181484.0,35338904.0,27472648.0,1412901.0,1306122.5,1224148.25,288939.0625,359172.21875,412903.21875,fire
335299,28.003714,58.645069,996.809692,248001.9375,38347572.0,33625448.0,27030728.0,1371734.75,1294973.125,1213270.125,282951.09375,353957.84375,409436.21875,fire
335307,27.97106,58.581696,996.801514,252777.09375,38997916.0,35055364.0,28699802.0,1448885.75,1356740.625,1298668.375,289674.6875,367288.375,422616.59375,fire
335315,27.858036,60.334381,996.780396,259898.484375,40819684.0,36952916.0,30354794.0,1551221.375,1445817.125,1385656.25,296983.75,377302.875,429530.1875,fire
335323,28.121761,60.295628,996.793274,258520.578125,40107712.0,36277884.0,29257142.0,1478700.375,1382849.375,1298668.375,290414.0625,363378.28125,418985.28125,fire
335331,28.254883,60.027378,996.828186,254283.578125,39815308.0,35569064.0,29594040.0,1478700.375,1396998.625,1322570.25,293915.03125,369275.15625,424455.96875,fire
335339,28.58392,58.900719,996.830505,254473.15625,39670704.0,35083512.0,28054794.0,1429169.625,1340752.875,1284012.5,293409.75,363378.28125,416429.4375,fire
335347,28.292561,58.785606,996.837585,259306.15625,40781580.0,36890516.0,30418194.0,1551221.375,1442761.5,1382849.375,299065.40625,381520.125,430342.5,fire
335355,28.136835,60.03574,996.841064,254094.296875,39960976.0,35685272.0,28419774.0,1423210.625,1362155.0,1291298.875,291157.25,363765.53125,421052.625,fire
335363,27.95599,59.06118,996.813416,257545.265625,41636596.0,37109852.0,31067078.0,1558303.25,1453513.125,1399863.25,299853.59375,379189.03125,430885.75,fire
335371,27.802776,59.462315,996.801636,263306.75,41996796.0,37816504.0,31267176.0,1591916.0,1524376.625,1426183.875,300381.34375,383233.53125,432523.75,fire
335379,27.551609,60.13739,996.831787,267642.4375,42652784.0,37556448.0,31200190.0,1576294.0,1469153.5,1399863.25,303587.3125,378768.25,433898.3125,fire
335387,27.787708,59.460064,996.873474,265974.03125,43588960.0,38584632.0,31652258.0,1605959.625,1520133.625,1435178.75,305762.90625,384312.25,435559.34375,fire
335395,28.405588,57.977051,996.899109,254473.15625,39997560.0,34831784.0,26831526.0,1368984.0,1260307.75,1203643.875,281550.71875,351045.59375,400312.75,fire
335403,28.54122,57.013393,996.953979,251658.890625,39420152.0,34915292.0,27822542.0,1424695.625,1317465.375,1278003.125,288694.65625,364542.53125,422616.59375,fire
335411,28.224743,58.015247,996.956543,259109.3125,40857856.0,36551032.0,30062386.0,1527788.125,1435178.75,1356740.625,296983.75,380669.15625,430885.75,fire
335419,28.473404,57.488205,996.96698,260493.515625,41835940.0,37556448.0,30545794.0,1543330.875,1444287.75,1384251.375,300117.21875,371687.84375,431703.21875,fire
335427,28.234791,57.971344,996.97644,260294.859375,41596952.0,37141400.0,30000458.0,1551221.375,1433671.625,1362155.0,295953.75,362991.84375,419758.15625,fire
335435,28.388006,57.831829,996.973938,259306.15625,41282520.0,36828324.0,29434538.0,1519287.875,1391304.375,1326424.875,295953.75,370477.5625,426577.78125,fire
335443,28.654247,56.984692,996.955444,260294.859375,41596952.0,37173000.0,29979872.0,1515914.125,1398429.5,1338124.75,298020.96875,379399.78125,428720.96875,fire
335451,28.689413,56.834934,996.97113,260692.46875,42077688.0,37588760.0,30481860.0,1519287.875,1435178.75,1348699.375,300117.21875,380457.0,430613.96875,fire
335459,28.978262,56.084732,996.952393,260891.71875,41282520.0,36921692.0,29394932.0,1510046.125,1415831.375,1358090.125,297242.375,376055.8125,433898.3125,fire
335467,29.066172,55.846848,996.984741,259503.296875,41876040.0,38180016.0,31606462.0,1580856.75,1483520.5,1424695.625,298020.96875,378348.40625,436673.78125,fire
335475,29.139013,55.645515,996.970764,253905.28125,39491412.0,34231392.0,27858024.0,1404182.375,1291298.875,1230769.25,281318.6875,351407.0,405785.625,fire
335483,29.000866,56.326012,996.993408,232621.53125,34804036.0,30957014.0,24349248.0,1237462.25,1128996.75,1063896.125,259503.296875,326843.28125,370075.90625,fire
335491,28.945608,55.861591,996.970886,229647.90625,33729284.0,29979872.0,23330722.0,1240836.125,1149915.75,1090231.625,263306.75,337508.25,385179.625,fire
335499,28.910442,55.856529,996.985107,241680.4375,35743660.0,32331524.0,26109960.0,1325137.5,1241964.875,1172631.0,273650.46875,347826.09375,397053.125,fire
335507,28.835093,55.871372,997.014282,242194.890625,36766340.0,32596866.0,26282736.0,1362155.0,1266151.5,1202583.625,278563.65625,348892.6875,405544.5625,fire
335515,28.616571,56.431282,996.997253,250183.234375,38550588.0,35281832.0,29534024.0,1472322.125,1391304.375,1309881.625,286273.40625,361454.28125,420016.40625,fire
335523,28.322702,57.110672,997.015991,250734.578125,38721420.0,34999200.0,28346020.0,1442761.5,1351369.125,1267326.75,283185.84375,352495.6875,406510.53125,fire
335531,27.978596,57.836449,997.027039,250366.75,38824644.0,34693488.0,28870484.0,1480303.625,1380053.875,1320012.875,288207.15625,363378.28125,417448.03125,fire
335539,27.762589,58.388412,997.043274,256384.578125,40218472.0,36642996.0,30609996.0,1567247.0,1461291.5,1388474.625,292404.34375,368477.875,427111.5625,fire
335547,27.599329,59.118866,997.053162,259109.3125,40743548.0,36398780.0,30652946.0,1558303.25,1448885.75,1367612.75,293157.75,363378.28125,422616.59375,fire
335555,27.549097,59.476616,997.088013,251288.34375,38859176.0,34915292.0,28438272.0,1430667.125,1331599.5,1244228.375,277431.59375,344665.09375,390690.5625,fire
335563,27.212528,60.636913,997.140137,244624.9375,36921692.0,33496550.0,27403722.0,1405628.0,1302384.75,1247639.375,273650.46875,343278.59375,393392.25,fire
335571,27.19997,60.575962,997.126465,237311.703125,35224940.0,32259906.0,27215946.0,1385656.25,1311139.625,1251069.0,266805.625,341903.1875,391587.0,fire
